2025-02-16 13:54:33,699 - __main__ - INFO - Flash-Toggle ����
2025-02-16 18:44:04,622 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:04,622 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:44:04,623 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:04,623 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:44:04,623 - window_manager - DEBUG - 设置前台窗口失败: (87, 'AttachThreadInput', '参数错误。')
2025-02-16 18:44:04,623 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:44:04,730 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:44:05,660 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:05,660 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:44:05,661 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:05,661 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 18:44:05,668 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 18:44:09,694 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:09,694 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:44:09,695 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:09,695 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:44:09,773 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:10,089 - window_manager - DEBUG - 设置前台窗口失败: module 'win32gui' has no attribute 'IsZoomed'
2025-02-16 18:44:10,090 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:44:10,090 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:44:10,233 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:10,233 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:44:10,235 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:10,235 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 18:44:10,246 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 18:44:13,120 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:13,121 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:44:13,121 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:13,121 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:44:13,261 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:13,589 - window_manager - DEBUG - 设置前台窗口失败: module 'win32gui' has no attribute 'IsZoomed'
2025-02-16 18:44:13,589 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:44:13,589 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:44:14,645 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:14,645 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:44:14,646 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:14,646 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 18:44:14,654 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 18:44:17,075 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:17,075 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:44:17,076 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:17,076 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:44:17,182 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:17,497 - window_manager - DEBUG - 设置前台窗口失败: module 'win32gui' has no attribute 'IsZoomed'
2025-02-16 18:44:17,498 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:44:17,498 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:44:18,588 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:44:18,588 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:44:18,589 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:44:18,589 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 18:44:18,597 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 18:47:04,136 - hotkey_manager - INFO - 成功解除快捷键绑定: ctrl+4
2025-02-16 18:47:04,136 - window_manager - INFO - 为窗口 Debug - 文件资源管理器 设置快捷键: alt+4
2025-02-16 18:47:04,137 - hotkey_manager - INFO - 成功注册快捷键: alt+4
2025-02-16 18:47:04,919 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:04,920 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:47:04,921 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:04,921 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:47:05,055 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:05,403 - window_manager - DEBUG - 设置前台窗口失败: module 'win32gui' has no attribute 'IsZoomed'
2025-02-16 18:47:05,403 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:47:05,403 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:47:05,444 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:05,444 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:47:05,445 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:05,445 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 18:47:05,455 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 18:47:06,738 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:06,739 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:47:06,740 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:06,740 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:47:06,855 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:07,166 - window_manager - DEBUG - 设置前台窗口失败: module 'win32gui' has no attribute 'IsZoomed'
2025-02-16 18:47:07,166 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:47:07,166 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:47:10,496 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:10,499 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:47:10,501 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 不在当前桌面
2025-02-16 18:47:10,501 - window_manager - DEBUG - 虚拟桌面 API 检测到窗口不在当前桌面 (handle=1253012)
2025-02-16 18:47:10,501 - window_manager - INFO - 窗口 Debug - 文件资源管理器 在其他虚拟桌面，尝试切换...
2025-02-16 18:47:10,502 - window_manager - DEBUG - 切换前状态: (-8, -8, 2568, 1395)
2025-02-16 18:47:10,771 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 不在当前桌面
2025-02-16 18:47:10,771 - window_manager - DEBUG - 虚拟桌面 API 检测到窗口不在当前桌面 (handle=1253012)
2025-02-16 18:47:10,772 - window_manager - INFO - 窗口在其他虚拟桌面，尝试切换...
2025-02-16 18:47:10,772 - window_manager - DEBUG - 切换前状态: (-8, -8, 2568, 1395)
2025-02-16 18:47:10,909 - virtual_desktop - DEBUG - 获取窗口虚拟桌面 ID 成功 (hwnd=1253012): b1bf2c5b-89a6-4022-87b5-d9e205396f1d
2025-02-16 18:47:10,909 - window_manager - DEBUG - 窗口当前在虚拟桌面: b1bf2c5b-89a6-4022-87b5-d9e205396f1d
2025-02-16 18:47:10,910 - virtual_desktop - DEBUG - 获取窗口虚拟桌面 ID 成功 (hwnd=263916): 3c31c755-ca0d-4584-aad3-349737d94cc5
2025-02-16 18:47:10,910 - window_manager - DEBUG - 尝试移动到虚拟桌面: 3c31c755-ca0d-4584-aad3-349737d94cc5
2025-02-16 18:47:10,945 - virtual_desktop - ERROR - 移动窗口到虚拟桌面失败: No method matches given arguments for VirtualDesktopManager.MoveWindowToDesktop: (<class 'System.IntPtr'>, <class 'str'>)
Python.Runtime.PythonException: 'str' value cannot be converted to System.Guid

The above exception was the direct cause of the following exception:

System.ArgumentException: 'str' value cannot be converted to System.Guid in method Void MoveWindowToDesktop(IntPtr, System.Guid) ---> Python.Runtime.PythonException: 'str' value cannot be converted to System.Guid
   --- 内部异常堆栈跟踪的结尾 ---

The above exception was the direct cause of the following exception:

System.AggregateException: 发生一个或多个错误。 ---> System.ArgumentException: 'str' value cannot be converted to System.Guid in method Void MoveWindowToDesktop(IntPtr, System.Guid) ---> Python.Runtime.PythonException: 'str' value cannot be converted to System.Guid
   --- 内部异常堆栈跟踪的结尾 ---
   --- 内部异常堆栈跟踪的结尾 ---
---> (内部异常 #0) System.ArgumentException: 'str' value cannot be converted to System.Guid in method Void MoveWindowToDesktop(IntPtr, System.Guid) ---> Python.Runtime.PythonException: 'str' value cannot be converted to System.Guid
   --- 内部异常堆栈跟踪的结尾 ---<---


The above exception was the direct cause of the following exception:

Traceback (most recent call last):
  File "C:\Projects\flash-toggle\virtual_desktop.py", line 228, in move_window_to_desktop
    self._manager.MoveWindowToDesktop(handle, desktop_id)
TypeError: No method matches given arguments for VirtualDesktopManager.MoveWindowToDesktop: (<class 'System.IntPtr'>, <class 'str'>)
2025-02-16 18:47:11,361 - window_manager - DEBUG - 设置前台窗口失败: module 'win32gui' has no attribute 'IsZoomed'
2025-02-16 18:47:11,363 - window_manager - DEBUG - 切换后状态:
  - 结果: False
  - 位置: (-8, -8, 2568, 1395)
  - 可见性: 1
2025-02-16 18:47:12,938 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:12,939 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:47:12,940 - virtual_desktop - WARNING - 虚拟桌面管理器无效，尝试重新初始化...
2025-02-16 18:47:12,940 - virtual_desktop - DEBUG - 尝试初始化虚拟桌面管理器 (第 1 次)
2025-02-16 18:47:12,941 - virtual_desktop - INFO - 虚拟桌面管理器初始化成功
2025-02-16 18:47:12,947 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:12,947 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 18:47:12,957 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 18:47:15,432 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:15,433 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:47:15,434 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:15,434 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:47:15,584 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:15,893 - window_manager - DEBUG - 设置前台窗口失败: module 'win32gui' has no attribute 'IsZoomed'
2025-02-16 18:47:15,893 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:47:15,894 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:47:18,055 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:18,056 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:47:18,057 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:18,057 - window_manager - INFO - 准备隐藏窗口: Debug - 文件资源管理器
2025-02-16 18:47:18,068 - window_manager - INFO - 隐藏窗口成功: Debug - 文件资源管理器
2025-02-16 18:47:18,716 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:18,716 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x05cf0000
  - IsVisible: False
2025-02-16 18:47:18,717 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 在当前桌面
2025-02-16 18:47:18,717 - window_manager - INFO - 准备显示并激活窗口: Debug - 文件资源管理器
2025-02-16 18:47:18,717 - window_manager - DEBUG - 设置前台窗口失败: (87, 'AttachThreadInput', '参数错误。')
2025-02-16 18:47:18,717 - window_manager - WARNING - 无法激活窗口，尝试仅显示: Debug - 文件资源管理器
2025-02-16 18:47:18,801 - window_manager - INFO - 窗口已显示但无法激活: Debug - 文件资源管理器
2025-02-16 18:47:23,914 - window_manager - INFO - 准备切换窗口 Debug - 文件资源管理器 (handle: 1253012) 的显示状态
2025-02-16 18:47:23,915 - window_manager - DEBUG - 当前窗口状态:
  - Placement: (2, 3, (-32000, -32000), (-1, -1), (-8, -8, 2568, 1395))
  - Rect: (-8, -8, 2568, 1395)
  - Style: 0x15cf0000
  - IsVisible: True
2025-02-16 18:47:23,916 - virtual_desktop - DEBUG - 窗口虚拟桌面检查成功 (hwnd=1253012): 不在当前桌面
2025-02-16 18:47:23,916 - window_manager - DEBUG - 虚拟桌面 API 检测到窗口不在当前桌面 (handle=1253012)
2025-02-16 18:47:23,916 - window_manager - INFO - 窗口 Debug - 文件资源管理器 在其他虚拟桌面，尝试切换...
